sentence_id,token_id,token,surprisal
656,5,believed,13.6531
656,6,the,3.87627
656,7,woman,12.2588
656,8,thought,13.7489
656,9,she,6.92949
656,10,recalled,12.8166
656,11,she,11.6898
656,12,noticed,12.1567
656,13,the,3.6021
656,14,doctor,11.8752
656,15,reassured,18.8671
656,16,before,11.0687
656,17,surgery,11.8446
656,18,.,1.7726
656,19,</s>,23.6519
657,0,he,4.43708
657,1,reported,10.9023
657,2,that,1.2922
657,3,the,2.05663
657,4,nurse,15.4069
657,5,believed,13.6531
657,6,the,3.87627
657,7,woman,12.2588
657,8,thought,13.7489
657,9,she,6.92949
657,10,recalled,12.8166
657,11,she,11.6898
657,12,noticed,12.1567
657,13,the,3.6021
657,14,doctor,11.8752
657,15,reassured,18.8671
657,16,the,2.43917
657,17,patient,12.0522
657,18,before,9.6655
657,19,surgery,11.8446
657,20,.,1.7726
657,21,</s>,23.6519
658,0,he,4.43708
658,1,reported,10.9023
658,2,who,12.6639
658,3,the,8.96323
658,4,nurse,14.8339
658,5,believed,13.6531
658,6,the,3.87627
658,7,woman,12.2588
658,8,thought,13.7489
658,9,she,6.92949
658,10,recalled,12.8166
658,11,she,11.6898
658,12,noticed,12.1567
658,13,the,3.6021
658,14,doctor,11.8752
658,15,reassured,18.8671
658,16,before,11.0687
658,17,surgery,11.8446
658,18,.,1.7726
658,19,</s>,23.6519
659,0,he,4.43708
659,1,reported,10.9023
659,2,who,12.6639
659,3,the,8.96323
659,4,nurse,14.8339
659,5,believed,13.6531
659,6,the,3.87627
659,7,woman,12.2588
659,8,thought,13.7489
659,9,she,6.92949
659,10,recalled,12.8166
659,11,she,11.6898
659,12,noticed,12.1567
659,13,the,3.6021
659,14,doctor,11.8752
659,15,reassured,18.8671
659,16,the,2.43917
659,17,patient,12.0522
659,18,before,9.6655
659,19,surgery,11.8446
659,20,.,1.7726
659,21,</s>,23.6519
660,0,we,10.0475
660,1,discovered,14.246
660,2,that,3.37446
660,3,the,3.17263
660,4,funny,16.5161
660,5,actor,15.2429
660,6,told,13.1019
660,7,about,7.27098
660,8,the,2.20408
660,9,woman,11.61
660,10,.,5.81596
660,11,</s>,25.5588
661,0,we,10.0475
661,1,discovered,14.246
661,2,that,3.37446
661,3,the,3.17263
661,4,funny,16.5161
661,5,actor,15.2429
661,6,told,13.1019
661,7,a,5.18358
661,8,story,3.36292
661,9,about,2.72714
661,10,the,3.32202
661,11,woman,11.6127
661,12,.,5.81596
661,13,</s>,25.5588
662,0,we,10.0475
662,1,discovered,14.246
662,2,what,7.36142
662,3,the,5.20984
662,4,funny,16.2166
662,5,actor,15.2429
662,6,told,13.1019
662,7,about,7.27098
662,8,the,2.20408
662,9,woman,11.61
662,10,.,5.81596
662,11,</s>,25.5588
663,0,we,10.0475
663,1,discovered,14.246
663,2,what,7.36142
663,3,the,5.20984
663,4,funny,16.2166
663,5,actor,15.2429
663,6,told,13.1019
663,7,a,5.18358
663,8,story,3.36292
663,9,about,2.72714
663,10,the,3.32202
663,11,woman,11.6127
663,12,.,5.81596
663,13,</s>,25.5588
664,0,we,10.0475
664,1,discovered,14.246
664,2,that,3.37446
664,3,the,3.17263
664,4,delivery,16.1169
664,5,boy,7.77212
664,6,remarked,15.9444
664,7,the,9.18833
664,8,funny,15.6524
664,9,actor,15.2429
664,10,told,13.1019
664,11,about,7.27098
664,12,the,2.20408
664,13,woman,11.61
664,14,.,5.81596
664,15,</s>,25.5588
665,0,we,10.0475
665,1,discovered,14.246
665,2,that,3.37446
665,3,the,3.17263
665,4,delivery,16.1169
665,5,boy,7.77212
665,6,remarked,15.9444
665,7,the,9.18833
665,8,funny,15.6524
665,9,actor,15.2429
665,10,told,13.1019
665,11,a,5.18358
665,12,story,3.36292
665,13,about,2.72714
665,14,the,3.32202
665,15,woman,11.6127
665,16,.,5.81596
665,17,</s>,25.5588
666,0,we,10.0475
666,1,discovered,14.246
666,2,what,7.36142
666,3,the,5.20984
666,4,delivery,13.8559
666,5,boy,7.77212
666,6,remarked,15.9444
666,7,the,9.18833
666,8,funny,15.6524
666,9,actor,15.2429
666,10,told,13.1019
666,11,about,7.27098
666,12,the,2.20408
666,13,woman,11.61
666,14,.,5.81596
666,15,</s>,25.5588
667,0,we,10.0475
667,1,discovered,14.246
667,2,what,7.36142
667,3,the,5.20984
667,4,delivery,13.8559
667,5,boy,7.77212
667,6,remarked,15.9444
667,7,the,9.18833
667,8,funny,15.6524
667,9,actor,15.2429
667,10,told,13.1019
667,11,a,5.18358
667,12,story,3.36292
667,13,about,2.72714
667,14,the,3.32202
667,15,woman,11.6127
667,16,.,5.81596
667,17,</s>,25.5588
668,0,we,10.0475
668,1,discovered,14.246
668,2,that,3.37446
668,3,the,3.17263
668,4,delivery,16.1169
668,5,boy,7.77212
668,6,remarked,15.9444
668,7,the,9.18833
668,8,worker,14.0478
668,9,said,12.4569
668,10,the,4.51729
668,11,funny,16.1772
668,12,actor,15.2429
668,13,told,13.1019
668,14,about,7.27098
668,15,the,2.20408
668,16,woman,11.61
668,17,.,5.81596
668,18,</s>,25.5588
669,0,we,10.0475
669,1,discovered,14.246
669,2,that,3.37446
669,3,the,3.17263
669,4,delivery,16.1169
669,5,boy,7.77212
669,6,remarked,15.9444
669,7,the,9.18833
669,8,worker,14.0478
669,9,said,12.4569
669,10,the,4.51729
669,11,funny,16.1772
669,12,actor,15.2429
669,13,told,13.1019
669,14,a,5.18358
669,15,story,3.36292
669,16,about,2.72714
669,17,the,3.32202
669,18,woman,11.6127
669,19,.,5.81596
669,20,</s>,25.5588
670,0,we,10.0475
670,1,discovered,14.246
670,2,what,7.36142
670,3,the,5.20984
670,4,delivery,13.8559
670,5,boy,7.77212
670,6,remarked,15.9444
670,7,the,9.18833
670,8,worker,14.0478
670,9,said,12.4569
670,10,the,4.51729
670,11,funny,16.1772
670,12,actor,15.2429
670,13,told,13.1019
670,14,about,7.27098
670,15,the,2.20408
670,16,woman,11.61
670,17,.,5.81596
670,18,</s>,25.5588
671,0,we,10.0475
671,1,discovered,14.246
671,2,what,7.36142
671,3,the,5.20984
671,4,delivery,13.8559
671,5,boy,7.77212
671,6,remarked,15.9444
671,7,the,9.18833
671,8,worker,14.0478
671,9,said,12.4569
671,10,the,4.51729
671,11,funny,16.1772
671,12,actor,15.2429
671,13,told,13.1019
671,14,a,5.18358
671,15,story,3.36292
671,16,about,2.72714
671,17,the,3.32202
671,18,woman,11.6127
671,19,.,5.81596
671,20,</s>,25.5588
672,0,we,10.0475
672,1,discovered,14.246
672,2,that,3.37446
672,3,the,3.17263
672,4,delivery,16.1169
672,5,boy,7.77212
672,6,remarked,15.9444
672,7,the,9.18833
672,8,worker,14.0478
672,9,said,12.4569
672,10,the,4.51729
672,11,gardener,15.6082
672,12,knew,15.0764
672,13,the,4.27224
672,14,funny,15.8171
672,15,actor,15.2429
672,16,told,13.1019
672,17,about,7.27098
672,18,the,2.20408
672,19,woman,11.61
672,20,.,5.81596
672,21,</s>,25.5588
673,0,we,10.0475
673,1,discovered,14.246
673,2,that,3.37446
673,3,the,3.17263
673,4,delivery,16.1169
673,5,boy,7.77212
673,6,remarked,15.9444
673,7,the,9.18833
673,8,worker,14.0478
673,9,said,12.4569
673,10,the,4.51729
673,11,gardener,15.6082
673,12,knew,15.0764
673,13,the,4.27224
673,14,funny,15.8171
673,15,actor,15.2429
673,16,told,13.1019
673,17,a,5.18358
673,18,story,3.36292
673,19,about,2.72714
673,20,the,3.32202
673,21,woman,11.6127
673,22,.,5.81596
673,23,</s>,25.5588
674,0,we,10.0475
674,1,discovered,14.246
674,2,what,7.36142
674,3,the,5.20984
674,4,delivery,13.8559
674,5,boy,7.77212
674,6,remarked,15.9444
674,7,the,9.18833
674,8,worker,14.0478
674,9,said,12.4569
674,10,the,4.51729
674,11,gardener,15.6082
674,12,knew,15.0764
674,13,the,4.27224
674,14,funny,15.8171
674,15,actor,15.2429
674,16,told,13.1019
674,17,about,7.27098
674,18,the,2.20408
674,19,woman,11.61
674,20,.,5.81596
674,21,</s>,25.5588
675,0,we,10.0475
675,1,discovered,14.246
675,2,what,7.36142
675,3,the,5.20984
675,4,delivery,13.8559
675,5,boy,7.77212
675,6,remarked,15.9444
675,7,the,9.18833
675,8,worker,14.0478
675,9,said,12.4569
675,10,the,4.51729
675,11,gardener,15.6082
675,12,knew,15.0764
675,13,the,4.27224
675,14,funny,15.8171
675,15,actor,15.2429
675,16,told,13.1019
675,17,a,5.18358
675,18,story,3.36292
675,19,about,2.72714
675,20,the,3.32202
675,21,woman,11.6127
675,22,.,5.81596
675,23,</s>,25.5588
676,0,we,10.0475
676,1,discovered,14.246
676,2,that,3.37446
676,3,the,3.17263
676,4,delivery,16.1169
676,5,boy,7.77212
676,6,remarked,15.9444
676,7,the,9.18833
676,8,worker,14.0478
676,9,said,12.4569
676,10,the,4.51729
676,11,gardener,15.6082
676,12,knew,15.0764
676,13,the,4.27224
676,14,maid,15.2482
676,15,remembers,17.4997
676,16,the,3.54116
676,17,funny,15.694
676,18,actor,15.2429
676,19,told,13.1019
676,20,about,7.27098
676,21,the,2.20408
676,22,woman,11.61
676,23,.,5.81596
676,24,</s>,25.5588
677,0,we,10.0475
677,1,discovered,14.246
677,2,that,3.37446
677,3,the,3.17263
677,4,delivery,16.1169
677,5,boy,7.77212
677,6,remarked,15.9444
677,7,the,9.18833
677,8,worker,14.0478
677,9,said,12.4569
677,10,the,4.51729
677,11,gardener,15.6082
677,12,knew,15.0764
677,13,the,4.27224
677,14,maid,15.2482
677,15,remembers,17.4997
677,16,the,3.54116
677,17,funny,15.694
677,18,actor,15.2429
677,19,told,13.1019
677,20,a,5.18358
677,21,story,3.36292
677,22,about,2.72714
677,23,the,3.32202
677,24,woman,11.6127
677,25,.,5.81596
677,26,</s>,25.5588
678,0,we,10.0475
678,1,discovered,14.246
678,2,what,7.36142
678,3,the,5.20984
678,4,delivery,13.8559
678,5,boy,7.77212
678,6,remarked,15.9444
678,7,the,9.18833
678,8,worker,14.0478
678,9,said,12.4569
678,10,the,4.51729
678,11,gardener,15.6082
678,12,knew,15.0764
678,13,the,4.27224
678,14,maid,15.2482
678,15,remembers,17.4997
678,16,the,3.54116
678,17,funny,15.694
678,18,actor,15.2429
678,19,told,13.1019
678,20,about,7.27098
678,21,the,2.20408
678,22,woman,11.61
678,23,.,5.81596
678,24,</s>,25.5588
679,0,we,10.0475
679,1,discovered,14.246
679,2,what,7.36142
679,3,the,5.20984
679,4,delivery,13.8559
679,5,boy,7.77212
679,6,remarked,15.9444
679,7,the,9.18833
679,8,worker,14.0478
679,9,said,12.4569
679,10,the,4.51729
679,11,gardener,15.6082
679,12,knew,15.0764
679,13,the,4.27224
679,14,maid,15.2482
679,15,remembers,17.4997
679,16,the,3.54116
679,17,funny,15.694
679,18,actor,15.2429
679,19,told,13.1019
679,20,a,5.18358
679,21,story,3.36292
679,22,about,2.72714
679,23,the,3.32202
679,24,woman,11.6127
679,25,.,5.81596
679,26,</s>,25.5588
680,0,they,6.37172
680,1,reported,11.2987
680,2,that,1.06934
680,3,the,2.41116
680,4,woman,10.6944
680,5,abandoned,15.3422
680,6,on,6.93193
680,7,the,1.97443
680,8,side,8.49243
680,9,of,0.776818
680,10,the,0.380114
680,11,road,3.96868
680,12,.,1.78484
680,13,</s>,28.2635
681,0,they,6.37172
681,1,reported,11.2987
681,2,that,1.06934
681,3,the,2.41116
681,4,woman,10.6944
681,5,abandoned,15.3422
681,6,the,3.31847
681,7,children,9.04119
681,8,on,7.58796
681,9,the,3.1432
681,10,side,8.53318
681,11,of,0.776818
681,12,the,0.380114
681,13,road,3.96868
681,14,.,1.78484
681,15,</s>,28.2635
682,0,they,6.37172
682,1,reported,11.2987
682,2,who,12.4486
682,3,the,8.96323
682,4,woman,7.80189
682,5,abandoned,15.8526
682,6,on,6.93193
682,7,the,1.97443
682,8,side,8.49243
682,9,of,0.776818
682,10,the,0.380114
682,11,road,3.96868
682,12,.,1.78484
682,13,</s>,28.2635
683,0,they,6.37172
683,1,reported,11.2987
683,2,who,12.4486
683,3,the,8.96323
683,4,woman,7.80189
683,5,abandoned,15.8526
683,6,the,3.31847
683,7,children,9.04119
683,8,on,7.58796
683,9,the,3.1432
683,10,side,8.53318
683,11,of,0.776818
683,12,the,0.380114
683,13,road,3.96868
683,14,.,1.78484
683,15,</s>,28.2635
684,0,they,6.37172
684,1,reported,11.2987
684,2,that,1.06934
684,3,the,2.41116
684,4,man,9.74448
684,5,claimed,11.0267
684,6,the,3.97247
684,7,woman,12.5163
684,8,abandoned,15.181
684,9,on,6.93193
684,10,the,1.97443
684,11,side,8.49243
684,12,of,0.776818
684,13,the,0.380114
684,14,road,3.96868
684,15,.,1.78484
684,16,</s>,28.2635
685,0,they,6.37172
685,1,reported,11.2987
685,2,that,1.06934
685,3,the,2.41116
685,4,man,9.74448
685,5,claimed,11.0267
685,6,the,3.97247
685,7,woman,12.5163
685,8,abandoned,15.181
685,9,the,3.31847
685,10,children,9.04119
685,11,on,7.58796
685,12,the,3.1432
685,13,side,8.53318
685,14,of,0.776818
685,15,the,0.380114
685,16,road,3.96868
685,17,.,1.78484
685,18,</s>,28.2635
686,0,they,6.37172
686,1,reported,11.2987
686,2,who,12.4486
686,3,the,8.96323
686,4,man,6.8914
686,5,claimed,10.9383
686,6,the,3.97247
686,7,woman,12.5163
686,8,abandoned,15.181
686,9,on,6.93193
686,10,the,1.97443
686,11,side,8.49243
686,12,of,0.776818
686,13,the,0.380114
686,14,road,3.96868
686,15,.,1.78484
686,16,</s>,28.2635
687,0,they,6.37172
687,1,reported,11.2987
687,2,who,12.4486
687,3,the,8.96323
687,4,man,6.8914
687,5,claimed,10.9383
687,6,the,3.97247
687,7,woman,12.5163
687,8,abandoned,15.181
687,9,the,3.31847
687,10,children,9.04119
687,11,on,7.58796
687,12,the,3.1432
687,13,side,8.53318
687,14,of,0.776818
687,15,the,0.380114
687,16,road,3.96868
687,17,.,1.78484
687,18,</s>,28.2635
688,0,they,6.37172
688,1,reported,11.2987
688,2,that,1.06934
688,3,the,2.41116
688,4,man,9.74448
688,5,claimed,11.0267
688,6,his,6.78675
688,7,friend,9.36933
688,8,believed,13.5558
688,9,the,3.87627
688,10,woman,12.2588
688,11,abandoned,15.181
688,12,on,6.93193
688,13,the,1.97443
688,14,side,8.49243
688,15,of,0.776818
688,16,the,0.380114
688,17,road,3.96868
688,18,.,1.78484
688,19,</s>,28.2635
689,0,they,6.37172
689,1,reported,11.2987
689,2,that,1.06934
689,3,the,2.41116
689,4,man,9.74448
689,5,claimed,11.0267
689,6,his,6.78675
689,7,friend,9.36933
689,8,believed,13.5558
689,9,the,3.87627
689,10,woman,12.2588
689,11,abandoned,15.181
689,12,the,3.31847
689,13,children,9.04119
689,14,on,7.58796
689,15,the,3.1432
689,16,side,8.53318
689,17,of,0.776818
689,18,the,0.380114
689,19,road,3.96868
689,20,.,1.78484
689,21,</s>,28.2635
690,0,they,6.37172
690,1,reported,11.2987
690,2,who,12.4486
690,3,the,8.96323
690,4,man,6.8914
690,5,claimed,10.9383
690,6,his,6.78675
690,7,friend,9.36933
690,8,believed,13.5558
690,9,the,3.87627
690,10,woman,12.2588
690,11,abandoned,15.181
690,12,on,6.93193
690,13,the,1.97443
690,14,side,8.49243
690,15,of,0.776818
690,16,the,0.380114
690,17,road,3.96868
690,18,.,1.78484
690,19,</s>,28.2635
691,0,they,6.37172
691,1,reported,11.2987
691,2,who,12.4486
691,3,the,8.96323
691,4,man,6.8914
691,5,claimed,10.9383
691,6,his,6.78675
691,7,friend,9.36933
691,8,believed,13.5558
691,9,the,3.87627
691,10,woman,12.2588
691,11,abandoned,15.181
691,12,the,3.31847
691,13,children,9.04119
691,14,on,7.58796
691,15,the,3.1432
691,16,side,8.53318
691,17,of,0.776818
691,18,the,0.380114
691,19,road,3.96868
691,20,.,1.78484
691,21,</s>,28.2635
692,0,they,6.37172
692,1,reported,11.2987
692,2,that,1.06934
692,3,the,2.41116
692,4,man,9.74448
692,5,claimed,11.0267
692,6,his,6.78675
692,7,friend,9.36933
692,8,believed,13.5558
692,9,he,5.20607
692,10,knew,10.6388
692,11,the,5.05217
692,12,woman,12.2408
692,13,abandoned,15.181
692,14,on,6.93193
692,15,the,1.97443
692,16,side,8.49243
692,17,of,0.776818
692,18,the,0.380114
692,19,road,3.96868
692,20,.,1.78484
692,21,</s>,28.2635
693,0,they,6.37172
693,1,reported,11.2987
693,2,that,1.06934
693,3,the,2.41116
693,4,man,9.74448
693,5,claimed,11.0267
693,6,his,6.78675
693,7,friend,9.36933
693,8,believed,13.5558
693,9,he,5.20607
693,10,knew,10.6388
693,11,the,5.05217
693,12,woman,12.2408
693,13,abandoned,15.181
693,14,the,3.31847
693,15,children,9.04119
693,16,on,7.58796
693,17,the,3.1432
693,18,side,8.53318
693,19,of,0.776818
693,20,the,0.380114
693,21,road,3.96868
693,22,.,1.78484
693,23,</s>,28.2635
694,0,they,6.37172
694,1,reported,11.2987
694,2,who,12.4486
694,3,the,8.96323
694,4,man,6.8914
694,5,claimed,10.9383
694,6,his,6.78675
694,7,friend,9.36933
694,8,believed,13.5558
694,9,he,5.20607
694,10,knew,10.6388
694,11,the,5.05217
694,12,woman,12.2408
694,13,abandoned,15.181
694,14,on,6.93193
694,15,the,1.97443
694,16,side,8.49243
694,17,of,0.776818
694,18,the,0.380114
694,19,road,3.96868
694,20,.,1.78484
694,21,</s>,28.2635
695,0,they,6.37172
695,1,reported,11.2987
695,2,who,12.4486
695,3,the,8.96323
695,4,man,6.8914
695,5,claimed,10.9383
695,6,his,6.78675
695,7,friend,9.36933
695,8,believed,13.5558
695,9,he,5.20607
695,10,knew,10.6388
695,11,the,5.05217
695,12,woman,12.2408
695,13,abandoned,15.181
695,14,the,3.31847
695,15,children,9.04119
695,16,on,7.58796
695,17,the,3.1432
695,18,side,8.53318
695,19,of,0.776818
695,20,the,0.380114
695,21,road,3.96868
695,22,.,1.78484
695,23,</s>,28.2635
696,0,they,6.37172
696,1,reported,11.2987
696,2,that,1.06934
696,3,the,2.41116
696,4,man,9.74448
696,5,claimed,11.0267
696,6,his,6.78675
696,7,friend,9.36933
696,8,believed,13.5558
696,9,he,5.20607
696,10,knew,10.6388
696,11,the,5.05217
696,12,man,11.3207
696,13,saw,14.8402
696,14,the,2.9593
696,15,woman,12.8223
696,16,abandoned,15.181
696,17,on,6.93193
696,18,the,1.97443
696,19,side,8.49243
696,20,of,0.776818
696,21,the,0.380114
696,22,road,3.96868
696,23,.,1.78484
696,24,</s>,28.2635
697,0,they,6.37172
697,1,reported,11.2987
697,2,that,1.06934
697,3,the,2.41116
697,4,man,9.74448
697,5,claimed,11.0267
697,6,his,6.78675
697,7,friend,9.36933
697,8,believed,13.5558
697,9,he,5.20607
697,10,knew,10.6388
697,11,the,5.05217
697,12,man,11.3207
697,13,saw,14.8402
697,14,the,2.9593
697,15,woman,12.8223
697,16,abandoned,15.181
697,17,the,3.31847
697,18,children,9.04119
697,19,on,7.58796
697,20,the,3.1432
697,21,side,8.53318
697,22,of,0.776818
697,23,the,0.380114
697,24,road,3.96868
697,25,.,1.78484
697,26,</s>,28.2635
698,0,they,6.37172
698,1,reported,11.2987
698,2,who,12.4486
698,3,the,8.96323
698,4,man,6.8914
698,5,claimed,10.9383
698,6,his,6.78675
698,7,friend,9.36933
698,8,believed,13.5558
698,9,he,5.20607
698,10,knew,10.6388
698,11,the,5.05217
698,12,man,11.3207
698,13,saw,14.8402
698,14,the,2.9593
698,15,woman,12.8223
698,16,abandoned,15.181
698,17,on,6.93193
698,18,the,1.97443
698,19,side,8.49243
698,20,of,0.776818
698,21,the,0.380114
698,22,road,3.96868
698,23,.,1.78484
698,24,</s>,28.2635
699,0,they,6.37172
699,1,reported,11.2987
699,2,who,12.4486
699,3,the,8.96323
699,4,man,6.8914
699,5,claimed,10.9383
699,6,his,6.78675
699,7,friend,9.36933
699,8,believed,13.5558
699,9,he,5.20607
699,10,knew,10.6388
699,11,the,5.05217
699,12,man,11.3207
699,13,saw,14.8402
699,14,the,2.9593
699,15,woman,12.8223
699,16,abandoned,15.181
699,17,the,3.31847
699,18,children,9.04119
699,19,on,7.58796
699,20,the,3.1432
699,21,side,8.53318
699,22,of,0.776818
699,23,the,0.380114
699,24,road,3.96868
699,25,.,1.78484
699,26,</s>,28.2635
700,0,they,6.37172
700,1,recalled,15.4151
700,2,that,3.25558
700,3,the,3.21199
700,4,executive,12.0441
700,5,promoted,16.3611
700,6,last,14.6774
700,7,week,7.67921
700,8,.,3.59506
700,9,</s>,24.2368
701,0,they,6.37172
701,1,recalled,15.4151
701,2,that,3.25558
701,3,the,3.21199
701,4,executive,12.0441
701,5,promoted,16.3611
701,6,the,3.37318
701,7,secretary,13.1493
701,8,last,16.1295
701,9,week,7.67921
701,10,.,3.59506
701,11,</s>,24.2368
702,0,they,6.37172
702,1,recalled,15.4151
702,2,who,11.9121
702,3,the,8.96323
702,4,executive,12.7083
702,5,promoted,15.947
702,6,last,14.6774
702,7,week,7.67921
702,8,.,3.59506
702,9,</s>,24.2368
703,0,they,6.37172
703,1,recalled,15.4151
703,2,who,11.9121
703,3,the,8.96323
703,4,executive,12.7083
703,5,promoted,15.947
703,6,the,3.37318
703,7,secretary,13.1493
703,8,last,16.1295
703,9,week,7.67921
703,10,.,3.59506
703,11,</s>,24.2368
704,0,they,6.37172
704,1,recalled,15.4151
704,2,that,3.25558
704,3,the,3.21199
704,4,journalist,13.9516
704,5,believed,12.2149
704,6,the,3.87627
704,7,executive,12.5908
704,8,promoted,15.947
704,9,last,14.6774
704,10,week,7.67921
704,11,.,3.59506
704,12,</s>,24.2368
705,0,they,6.37172
705,1,recalled,15.4151
705,2,that,3.25558
705,3,the,3.21199
705,4,journalist,13.9516
705,5,believed,12.2149
705,6,the,3.87627
705,7,executive,12.5908
705,8,promoted,15.947
705,9,the,3.37318
705,10,secretary,13.1493
705,11,last,16.1295
705,12,week,7.67921
705,13,.,3.59506
705,14,</s>,24.2368
706,0,they,6.37172
706,1,recalled,15.4151
706,2,who,11.9121
706,3,the,8.96323
706,4,journalist,14.7335
706,5,believed,12.2149
706,6,the,3.87627
706,7,executive,12.5908
706,8,promoted,15.947
706,9,last,14.6774
706,10,week,7.67921
706,11,.,3.59506
706,12,</s>,24.2368
707,0,they,6.37172
707,1,recalled,15.4151
707,2,who,11.9121
707,3,the,8.96323
707,4,journalist,14.7335
707,5,believed,12.2149
707,6,the,3.87627
707,7,executive,12.5908
707,8,promoted,15.947
707,9,the,3.37318
707,10,secretary,13.1493
707,11,last,16.1295
707,12,week,7.67921
707,13,.,3.59506
707,14,</s>,24.2368
708,0,they,6.37172
708,1,recalled,15.4151
708,2,that,3.25558
708,3,the,3.21199
708,4,journalist,13.9516
708,5,believed,12.2149
708,6,the,3.87627
708,7,transcript,16.226
708,8,stated,8.50481
708,9,the,5.24247
708,10,executive,12.7921
708,11,promoted,15.947
708,12,last,14.6774
708,13,week,7.67921
708,14,.,3.59506
708,15,</s>,24.2368
709,0,they,6.37172
709,1,recalled,15.4151
709,2,that,3.25558
709,3,the,3.21199
709,4,journalist,13.9516
709,5,believed,12.2149
709,6,the,3.87627
709,7,transcript,16.226
709,8,stated,8.50481
709,9,the,5.24247
709,10,executive,12.7921
709,11,promoted,15.947
709,12,the,3.37318
709,13,secretary,13.1493
709,14,last,16.1295
709,15,week,7.67921
709,16,.,3.59506
709,17,</s>,24.2368
710,0,they,6.37172
710,1,recalled,15.4151
710,2,who,11.9121
710,3,the,8.96323
710,4,journalist,14.7335
710,5,believed,12.2149
710,6,the,3.87627
710,7,transcript,16.226
710,8,stated,8.50481
710,9,the,5.24247
710,10,executive,12.7921
710,11,promoted,15.947
710,12,last,14.6774
710,13,week,7.67921
710,14,.,3.59506
710,15,</s>,24.2368
711,0,they,6.37172
711,1,recalled,15.4151
711,2,who,11.9121
711,3,the,8.96323
711,4,journalist,14.7335
711,5,believed,12.2149
711,6,the,3.87627
711,7,transcript,16.226
711,8,stated,8.50481
711,9,the,5.24247
711,10,executive,12.7921
711,11,promoted,15.947
711,12,the,3.37318
711,13,secretary,13.1493
711,14,last,16.1295
711,15,week,7.67921
711,16,.,3.59506
711,17,</s>,24.2368
712,0,they,6.37172
712,1,recalled,15.4151
712,2,that,3.25558
712,3,the,3.21199
712,4,journalist,13.9516
712,5,believed,12.2149
712,6,the,3.87627
