sentence_group,wh,gap,levels_of_embedding,condition,main_clause,complementiser,embedding_1,embedding_2,embedding_3,embedding_4,subject,verb,object,continuation,main_clause_surprisal,main_clause_surprisal_mean,complementiser_surprisal,complementiser_surprisal_mean,embedding_1_surprisal,embedding_1_surprisal_mean,embedding_2_surprisal,embedding_2_surprisal_mean,embedding_3_surprisal,embedding_3_surprisal_mean,subject_surprisal,subject_surprisal_mean,verb_surprisal,verb_surprisal_mean,object_surprisal,object_surprisal_mean,continuation_surprisal,continuation_surprisal_mean,semi_local_surprisal_mean,global_surprisal_mean,local_surprisal
41,no,yes,1,-wh_gap,They recalled,that,the journalist believed,,,,,promoted,the secretary,last week.,9.39695,11.981951500000001,3.308536,3.308536,3.388505,9.169763666666666,,,,,,,20.29236,20.29236,2.972071,8.965305,13.235903,7.67976,10.716498,9.851292727272726,20.29236
41,no,no,1,-wh_no_gap,They recalled,that,the journalist believed,,,,the executive,promoted,the secretary,last week.,9.396972,11.982018,3.308589,3.308589,3.388525,9.169803333333334,,,,,3.109102,8.1804655,14.046722,14.046722,2.441752,7.839413500000001,13.254455,7.712748,8.787425142857144,8.945693153846154,3.109102
41,yes,yes,1,+wh_gap,They recalled,who,the journalist believed,,,,,promoted,the secretary,last week.,9.39695,11.981951500000001,9.746003,9.746003,4.823408,8.298411333333332,,,,,,,15.607251,15.607251,1.674974,8.453172,12.432172,7.3297099999999995,9.434603000000001,9.616195909090909,15.607251
41,yes,no,1,+wh_no_gap,They recalled,who,the journalist believed,,,,the executive,promoted,the secretary,last week.,9.396972,11.982018,9.746023,9.746023,4.82352,8.298440666666666,,,,,6.385515,9.8787,14.113205,14.113205,6.221695,9.025891999999999,12.229308,7.251559,9.489358142857142,9.617760615384615,6.385515
41,no,yes,2,-wh_gap,They recalled,that,the journalist believed,the transcript stated,,,,promoted,the secretary,last week.,9.396978,11.98203,3.308581,3.308581,3.38853,9.169801,3.109111,9.744326333333333,,,,,22.120309,22.120309,2.457261,8.824602,15.407878,8.600795,11.3942206,10.070437571428572,22.120309
41,no,no,2,-wh_no_gap,They recalled,that,the journalist believed,the transcript stated,,,the executive,promoted,the secretary,last week.,9.396978,11.98203,3.308581,3.308581,3.38853,9.169801,3.109111,9.744326333333333,,,3.777802,8.1334815,14.587967,14.587967,2.187087,7.5309325,13.542745,7.6969899999999996,8.758682142857143,9.082862375,3.777802
41,yes,yes,2,+wh_gap,They recalled,who,the journalist believed,the transcript stated,,,,promoted,the secretary,last week.,9.396978,11.98203,9.746037,9.746037,4.823518,8.298429666666665,6.385518,10.989697666666666,,,,,17.885288,17.885288,2.577054,8.9350945,15.142925,8.551098,10.5715346,10.316582285714286,17.885288
41,yes,no,2,+wh_no_gap,They recalled,who,the journalist believed,the transcript stated,,,the executive,promoted,the secretary,last week.,9.396978,11.98203,9.746037,9.746037,4.823518,8.298429666666665,6.385518,10.989697666666666,,,4.707476,8.665186,13.69021,13.69021,4.626373,8.3775885,13.077189,7.5830245000000005,8.991686857142856,9.6572679375,4.707476
41,no,yes,3,-wh_gap,They recalled,that,the journalist believed,the transcript stated,he knew,,,promoted,the secretary,last week.,9.396978,11.98203,3.308581,3.308581,3.38853,9.169801,3.109111,9.744326333333333,4.478599,5.214195999999999,,,21.614914,21.614914,2.192353,8.444499,14.8315,8.472319,11.08971,9.3682478125,21.614914
41,no,no,3,-wh_no_gap,They recalled,that,the journalist believed,the transcript stated,he knew,,the executive,promoted,the secretary,last week.,9.396978,11.98203,3.308581,3.308581,3.38853,9.169801,3.109111,9.744326333333333,4.478599,5.214195999999999,2.593611,7.5921520000000005,15.314902,15.314902,2.551801,7.6126895,13.263972,7.7365765,8.742534000000001,8.646730722222223,2.593611
41,yes,yes,3,+wh_gap,They recalled,who,the journalist believed,the transcript stated,he knew,,,promoted,the secretary,last week.,9.396978,11.98203,9.746037,9.746037,4.823518,8.298429666666665,6.385518,10.989697666666666,5.890199,5.8146065,,,20.309578,20.309578,2.281548,8.5523675,14.542593,8.350273,10.822971800000001,9.8324094375,20.309578
41,yes,no,3,+wh_no_gap,They recalled,who,the journalist believed,the transcript stated,he knew,,the executive,promoted,the secretary,last week.,9.396978,11.98203,9.746037,9.746037,4.823518,8.298429666666665,6.385518,10.989697666666666,5.890199,5.8146065,5.02649,8.932181,14.315771,14.315771,4.031457,8.275746999999999,13.060691,7.6843415,9.157187142857143,9.294666777777778,5.02649
41,no,yes,4,-wh_gap,They recalled,that,the journalist believed,the transcript stated,he knew,the man noticed,,promoted,the secretary,last week.,9.396978,11.98203,3.308581,3.308581,3.38853,9.169801,3.109111,9.744326333333333,4.478599,5.214195999999999,,,21.614914,21.614914,2.192353,8.444499,14.8315,8.472319,11.08971,9.3682478125,21.614914
41,no,no,4,-wh_no_gap,They recalled,that,the journalist believed,the transcript stated,he knew,the man noticed,the executive,promoted,the secretary,last week.,9.396978,11.98203,3.308581,3.308581,3.38853,9.169801,3.109111,9.744326333333333,4.478599,5.214195999999999,2.593611,7.5921520000000005,15.314902,15.314902,2.551801,7.6126895,13.263972,7.7365765,8.742534000000001,8.646730722222223,2.593611
41,yes,yes,4,+wh_gap,They recalled,who,the journalist believed,the transcript stated,he knew,the man noticed,,promoted,the secretary,last week.,9.396978,11.98203,9.746037,9.746037,4.823518,8.298429666666665,6.385518,10.989697666666666,5.890199,5.8146065,,,20.309578,20.309578,2.281548,8.5523675,14.542593,8.350273,10.822971800000001,9.8324094375,20.309578
41,yes,no,4,+wh_no_gap,They recalled,who,the journalist believed,the transcript stated,he knew,the man noticed,the executive,promoted,the secretary,last week.,9.396978,11.98203,9.746037,9.746037,4.823518,8.298429666666665,6.385518,10.989697666666666,5.890199,5.8146065,5.02649,8.932181,14.315771,14.315771,4.031457,8.275746999999999,13.060691,7.6843415,9.157187142857143,9.294666777777778,5.02649
42,no,yes,0,-wh_gap,We recalled,that,,,,,,divorced,his wife,last week.,7.155782,11.904410500000001,3.559485,3.559485,,,,,,,,,20.767072,20.767072,12.298483,7.0123549999999994,7.008179,4.9735485,8.947775799999999,9.013398125,20.767072
42,no,no,0,-wh_no_gap,We recalled,that,,,,,the millionaire,divorced,his wife,last week.,7.155782,11.904410500000001,3.559485,3.559485,,,,,,,3.282958,11.3667775,15.023642,15.023642,3.229328,2.223879,6.606764,4.8009,7.400964999999999,7.9175061,3.282958
42,yes,yes,0,+wh_gap,We recalled,who,,,,,,divorced,his wife,last week.,7.155782,11.904410500000001,12.588437,12.588437,,,,,,,,,18.800219,18.800219,6.897428,4.2514199999999995,5.460476,4.2222265,7.1495024,9.01809625,18.800219
42,yes,no,0,+wh_no_gap,We recalled,who,,,,,the millionaire,divorced,his wife,last week.,7.155782,11.904410500000001,12.588437,12.588437,,,,,,,5.097225,9.636191,14.808014,14.808014,4.369163,2.8593255,6.08167,4.468253,6.962221857142858,8.5132811,5.097225
42,no,yes,1,-wh_gap,We recalled,that,the woman said,,,,,divorced,his wife,last week.,7.155782,11.904410500000001,3.559485,3.559485,3.282958,7.097468333333333,,,,,,,19.01195,19.01195,8.467551,5.335652,7.84375,5.2332195,8.0299386,8.07367309090909,19.01195
42,no,no,1,-wh_no_gap,We recalled,that,the woman said,,,,the millionaire,divorced,his wife,last week.,7.155761,11.904356,3.559446,3.559446,3.282933,7.097463666666666,,,,,4.259152,9.721817999999999,12.819038,12.819038,3.149878,2.1591705,6.705984,5.0115545,6.657732,7.32805176923077,4.259152
42,yes,yes,1,+wh_gap,We recalled,who,the woman said,,,,,divorced,his wife,last week.,7.155782,11.904410500000001,12.588437,12.588437,5.097225,6.697040333333334,,,,,,,15.844075,15.844075,7.157146,4.883291,7.733295,5.0919885,7.158926800000001,8.389364818181818,15.844075
42,yes,no,1,+wh_no_gap,We recalled,who,the woman said,,,,the millionaire,divorced,his wife,last week.,7.155761,11.904356,12.588497,12.588497,5.097204,6.697019666666667,,,,,6.270527,10.5790235,12.535712,12.535712,5.538435,3.528811,7.614398,5.3268345,7.343578571428572,8.299486,6.270527
42,no,yes,2,-wh_gap,We recalled,that,the woman said,she thought,,,,divorced,his wife,last week.,7.155761,11.904356,3.559446,3.559446,3.282933,7.097463666666666,1.509256,3.95855,,,,,19.317969,19.317969,10.026592,6.0842815,9.093221,5.819876,8.6252568,7.6695333076923085,19.317969
42,no,no,2,-wh_no_gap,We recalled,that,the woman said,she thought,,,the millionaire,divorced,his wife,last week.,7.155761,11.904361999999999,3.559449,3.559449,3.282928,7.097452333333333,1.509259,3.9585470000000003,,,2.69026,9.13109,13.690665,13.690665,2.968933,1.9505044999999999,7.917836,5.4819755,6.688257857142858,6.893028599999999,2.69026
42,yes,yes,2,+wh_gap,We recalled,who,the woman said,she thought,,,,divorced,his wife,last week.,7.155761,11.904356,12.588497,12.588497,5.097204,6.697019666666667,1.303943,5.012904,,,,,18.851534,18.851534,8.762341,5.717976,9.40952,5.8308225,8.3898262,8.343323615384616,18.851534
42,yes,no,2,+wh_no_gap,We recalled,who,the woman said,she thought,,,the millionaire,divorced,his wife,last week.,7.155761,11.904361999999999,12.58851,12.58851,5.097209,6.6970209999999994,1.303934,5.0128734999999995,,,6.654781,10.514267499999999,13.538338,13.538338,5.016027,3.1349505,8.68101,5.7364335,7.472805857142858,7.921578999999999,6.654781
42,no,yes,3,-wh_gap,We recalled,that,the woman said,she thought,she knew,,,divorced,his wife,last week.,7.155761,11.904361999999999,3.559449,3.559449,3.282928,7.097452333333333,1.509259,3.9585470000000003,2.111749,4.2325345,,,20.018659,20.018659,10.279377,6.107265,10.64494,6.4635945,9.0320756,7.3468713999999995,20.018659
42,no,no,3,-wh_no_gap,We recalled,that,the woman said,she thought,she knew,,the millionaire,divorced,his wife,last week.,7.155761,11.904361999999999,3.559449,3.559449,3.282928,7.097452333333333,1.509259,3.9585470000000003,2.111749,4.2325345,2.965839,9.5144345,15.178977,15.178977,2.807998,1.937654,8.63157,5.723581,7.07575942857143,6.739588764705882,2.965839
42,yes,yes,3,+wh_gap,We recalled,who,the woman said,she thought,she knew,,,divorced,his wife,last week.,7.155761,11.904361999999999,12.58851,12.58851,5.097209,6.6970209999999994,1.303934,5.0128734999999995,3.409256,5.2791035,,,22.082834,22.082834,7.964867,5.2063985,9.575299,5.7923395,8.816061999999999,8.076837399999999,22.082834
42,yes,no,3,+wh_no_gap,We recalled,who,the woman said,she thought,she knew,,the millionaire,divorced,his wife,last week.,7.155761,11.904361999999999,12.58851,12.58851,5.097209,6.6970209999999994,1.303934,5.0128734999999995,3.409256,5.2791035,7.52893,11.6637545,15.151352,15.151352,4.415354,2.9133544999999996,8.390603,5.5089755,7.903360142857141,7.787986588235293,7.52893
42,no,yes,4,-wh_gap,We recalled,that,the woman said,she thought,she knew,he saw,,divorced,his wife,last week.,7.155761,11.904361999999999,3.559449,3.559449,3.282928,7.097452333333333,1.509259,3.9585470000000003,2.111749,4.2325345,,,20.018659,20.018659,10.279377,6.107265,10.64494,6.4635945,9.0320756,7.3468713999999995,20.018659
42,no,no,4,-wh_no_gap,We recalled,that,the woman said,she thought,she knew,he saw,the millionaire,divorced,his wife,last week.,7.155761,11.904361999999999,3.559449,3.559449,3.282928,7.097452333333333,1.509259,3.9585470000000003,2.111749,4.2325345,2.965839,9.5144345,15.178977,15.178977,2.807998,1.937654,8.63157,5.723581,7.07575942857143,6.739588764705882,2.965839
42,yes,yes,4,+wh_gap,We recalled,who,the woman said,she thought,she knew,he saw,,divorced,his wife,last week.,7.155761,11.904361999999999,12.58851,12.58851,5.097209,6.6970209999999994,1.303934,5.0128734999999995,3.409256,5.2791035,,,22.082834,22.082834,7.964867,5.2063985,9.575299,5.7923395,8.816061999999999,8.076837399999999,22.082834
42,yes,no,4,+wh_no_gap,We recalled,who,the woman said,she thought,she knew,he saw,the millionaire,divorced,his wife,last week.,7.155761,11.904361999999999,12.58851,12.58851,5.097209,6.6970209999999994,1.303934,5.0128734999999995,3.409256,5.2791035,7.52893,11.6637545,15.151352,15.151352,4.415354,2.9133544999999996,8.390603,5.5089755,7.903360142857141,7.787986588235293,7.52893
43,no,yes,0,-wh_gap,He recalled,that,,,,,,frightened,the protesters,over the weekend.,8.582737,10.301786499999999,3.014946,3.014946,,,,,,,,,17.723013,17.723013,7.114471,9.0555805,9.140797,4.900505,8.422614833333332,8.239356444444445,17.723013
43,no,no,0,-wh_no_gap,He recalled,that,,,,,the police,frightened,the protesters,over the weekend.,8.582737,10.301786499999999,3.014931,3.014931,,,,,,,3.611212,5.46998,17.001755,17.001755,4.637959,6.1720595,8.350831,4.805131333333333,6.8376535,7.119975636363637,3.611212
43,yes,yes,0,+wh_gap,He recalled,who,,,,,,frightened,the protesters,over the weekend.,8.582737,10.301786499999999,10.082294,10.082294,,,,,,,,,16.836941,16.836941,5.16233,7.9013525,9.053706,4.976478,7.92818,8.69499411111111,16.836941
43,yes,no,0,+wh_no_gap,He recalled,who,,,,,the police,frightened,the protesters,over the weekend.,8.582737,10.301786499999999,10.082279,10.082279,,,,,,,5.311934,6.904612,18.399681,18.399681,4.996986,7.492055,7.84834,4.144052333333334,7.453146500000001,8.21009309090909,5.311934
43,no,yes,1,-wh_gap,He recalled,that,the inspector believed,,,,,frightened,the protesters,over the weekend.,8.582737,10.301786499999999,3.014946,3.014946,3.611212,10.737669666666667,,,,,,,20.05168,20.05168,7.746418,9.39923,8.776292,5.5221469999999995,9.236096833333333,9.27067575,20.05168
43,no,no,1,-wh_no_gap,He recalled,that,the inspector believed,,,,the police,frightened,the protesters,over the weekend.,8.582732,10.301751,3.014941,3.014941,3.611141,10.737655333333334,,,,,2.542284,4.9843755,19.20557,19.20557,3.100809,6.0969809999999995,8.725158,5.346688666666666,7.176043625,8.088554142857141,2.542284
43,yes,yes,1,+wh_gap,He recalled,who,the inspector believed,,,,,frightened,the protesters,over the weekend.,8.582737,10.301786499999999,10.082294,10.082294,5.311934,9.870281666666667,,,,,,,17.069223,17.069223,3.268631,7.1651229999999995,9.018016,5.240141333333333,7.8533155,8.95138375,17.069223
43,yes,no,1,+wh_no_gap,He recalled,who,the inspector believed,,,,the police,frightened,the protesters,over the weekend.,8.582732,10.301751,10.082223,10.082223,5.311934,9.870296000000002,,,,,6.099039,6.4164725,20.042627,20.042627,4.76431,7.639814,8.056441,4.4650636666666665,7.693798875000001,8.703357428571428,6.099039
43,no,yes,2,-wh_gap,He recalled,that,the inspector believed,the detective concluded,,,,frightened,the protesters,over the weekend.,8.582732,10.301751,3.014941,3.014941,3.611141,10.737655333333334,2.542284,9.312107666666668,,,,,22.27793,22.27793,7.152934,10.892058500000001,8.820685,5.848726999999999,10.268037999999999,9.691730666666666,22.27793
43,no,no,2,-wh_no_gap,He recalled,that,the inspector believed,the detective concluded,,,the police,frightened,the protesters,over the weekend.,8.582732,10.301751,3.014941,3.014941,3.611141,10.737655333333334,2.542284,9.312107666666668,,,3.150267,4.8699345,19.403429,19.403429,2.695398,7.7203385,8.751048,5.581845666666666,7.666189,8.535132,3.150267
43,yes,yes,2,+wh_gap,He recalled,who,the inspector believed,the detective concluded,,,,frightened,the protesters,over the weekend.,8.582732,10.301751,10.082223,10.082223,5.311934,9.870296000000002,6.099039,10.686160999999998,,,,,18.399759,18.399759,3.135812,8.617111,9.012843,5.504689666666667,8.691341666666666,9.633543066666668,18.399759
43,yes,no,2,+wh_no_gap,He recalled,who,the inspector believed,the detective concluded,,,the police,frightened,the protesters,over the weekend.,8.582732,10.301751,10.082223,10.082223,5.311934,9.870296000000002,6.099039,10.686160999999998,,,4.747936,5.6024294999999995,20.211614,20.211614,3.243565,8.174957,8.363851,5.198329666666667,7.920172,9.159792470588236,4.747936
43,no,yes,3,-wh_gap,He recalled,that,the inspector believed,the detective concluded,he knew,,,frightened,the protesters,over the weekend.,8.582732,10.301751,3.014941,3.014941,3.611141,10.737655333333334,2.542284,9.312107666666668,3.975596,5.1779779999999995,,,21.370484,21.370484,8.096338,11.3534295,9.404756,5.372964333333333,10.032706,9.077642588235294,21.370484
43,no,no,3,-wh_no_gap,He recalled,that,the inspector believed,the detective concluded,he knew,,the police,frightened,the protesters,over the weekend.,8.582732,10.301751,3.014941,3.014941,3.611141,10.737655333333334,2.542284,9.312107666666668,3.975596,5.1779779999999995,2.832373,5.137226,20.176399,20.176399,3.236946,7.872636,9.086489,5.167988,7.712510875,8.201251315789472,2.832373
43,yes,yes,3,+wh_gap,He recalled,who,the inspector believed,the detective concluded,he knew,,,frightened,the protesters,over the weekend.,8.582732,10.301751,10.082223,10.082223,5.311934,9.870296000000002,6.099039,10.686160999999998,5.101753,5.3157975,,,21.893954,21.893954,5.067311,9.802556,9.553876,5.159833666666667,9.496427833333334,9.40972105882353,21.893954
43,yes,no,3,+wh_no_gap,He recalled,who,the inspector believed,the detective concluded,he knew,,the police,frightened,the protesters,over the weekend.,8.582732,10.301751,10.082223,10.082223,5.311934,9.870296000000002,6.099039,10.686160999999998,5.101753,5.3157975,4.460835,5.9901435,20.6272,20.6272,4.159473,8.737419,8.939149,5.001434,8.135828375,8.845964105263159,4.460835
43,no,yes,4,-wh_gap,He recalled,that,the inspector believed,the detective concluded,he knew,the witness saw,,frightened,the protesters,over the weekend.,8.582732,10.301751,3.014941,3.014941,3.611141,10.737655333333334,2.542284,9.312107666666668,3.975596,5.1779779999999995,,,21.370484,21.370484,8.096338,11.3534295,9.404756,5.372964333333333,10.032706,9.077642588235294,21.370484
43,no,no,4,-wh_no_gap,He recalled,that,the inspector believed,the detective concluded,he knew,the witness saw,the police,frightened,the protesters,over the weekend.,8.582732,10.301751,3.014941,3.014941,3.611141,10.737655333333334,2.542284,9.312107666666668,3.975596,5.1779779999999995,2.832373,5.137226,20.176399,20.176399,3.236946,7.872636,9.086489,5.167988,7.712510875,8.201251315789472,2.832373
43,yes,yes,4,+wh_gap,He recalled,who,the inspector believed,the detective concluded,he knew,the witness saw,,frightened,the protesters,over the weekend.,8.582732,10.301751,10.082223,10.082223,5.311934,9.870296000000002,6.099039,10.686160999999998,5.101753,5.3157975,,,21.893954,21.893954,5.067311,9.802556,9.553876,5.159833666666667,9.496427833333334,9.40972105882353,21.893954
43,yes,no,4,+wh_no_gap,He recalled,who,the inspector believed,the detective concluded,he knew,the witness saw,the police,frightened,the protesters,over the weekend.,8.582732,10.301751,10.082223,10.082223,5.311934,9.870296000000002,6.099039,10.686160999999998,5.101753,5.3157975,4.460835,5.9901435,20.6272,20.6272,4.159473,8.737419,8.939149,5.001434,8.135828375,8.845964105263159,4.460835
